201,16.46285077079593
202,27.9830559580301
203,29.803430062786923
204,26.614000657144917
205,23.94342923302467
206,20.745968133390427
207,32.7072034379266
208,29.304480898121426
209,21.740691125376916
210,25.82193552482161
211,24.720337259555816
212,20.16021792750115
213,26.653073931764343
214,27.071010748548346
215,27.442752493937764
216,26.549293394011443
217,25.988844920006756
218,28.900092322714926
219,23.84572314109188
220,24.714604290837023
221,27.64714239342061
222,18.83721634634036
223,26.951304661035056
224,25.69118353980009
225,33.610526897468844
226,22.609871543857537
227,31.8726467033719
228,25.814179882861737
229,24.071911974725715
230,18.105654095369115
231,29.96416905815414
232,25.278221683036204
233,22.351471364377204
234,23.26722263740192
235,20.764646308059064
236,26.294470680870635
237,24.9230168720014
238,22.783755786354423
239,29.512871109792354
240,31.94228004594236
241,23.10452211730338
242,27.175661297782455
243,13.508303367493776
244,29.434414193322482
245,31.478572657291085
246,23.77790518424024
247,21.809338790118616
248,23.478621873660543
249,30.932026193287626
250,20.460669873193062
251,19.397246561393302
252,23.02818832286804
253,21.792578941874257
254,24.10818403961956
255,23.14205585221619
256,32.55070468506189
257,27.514297425378867
258,15.762898034591528
259,33.272781240155076
260,23.6733653231499
261,21.074854535452403
262,23.592588822835697
263,25.775795338381897
264,23.900318496681784
265,16.466311775448805
266,27.53433384691135
267,21.647819044789774
268,23.88656465353358
269,25.353148237076862
270,22.689852399862712
271,25.873274347782832
272,17.947299167680626
273,26.108806691660277
274,15.275956112658974
275,23.698223973758886
276,22.877090570934595
277,26.96459206453238
278,23.673605462603053
279,17.14886649976463
280,22.89168042211593
281,30.567895966463663
282,27.266031491014928
283,25.81365962434788
284,13.445999829488787
285,22.067688292748546
286,25.59374030194806
287,20.24353443820925
288,17.13259351684907
289,27.298892931733885
290,27.796959885650935
291,21.857798919832362
292,32.678562615611966
293,24.619062663733423
294,24.543227598528315
295,23.31872050582482
296,27.49294578366548
297,28.517916569455974
298,28.41589663019113
299,26.020402270365775
300,23.759234059764314
301,16.81426002057698
302,24.740169395451744
303,27.027406817662563
304,28.411185874767046
305,26.389628735638688
306,21.370162229454724
307,19.130852263540667
308,25.72559440535116
309,27.319697060395647
310,28.247617883249394
311,31.121628739803153
312,34.377847906560035
313,27.123132748290963
314,19.89696383969777
315,24.77112197075563
316,24.453417334508625
317,27.282072034445623
318,26.348169640758567
319,28.643951322344723
320,24.01653350337792
321,24.205214760320917
322,25.1225195452082
323,30.151822000502
324,25.450340672671675
325,25.538802828240044
326,32.854571796927786
327,30.085828305864883
328,25.22680866908154
329,23.91205995197141
330,23.501914574966953
331,27.49870226775319
332,24.597859412897023
333,27.49062416111582
334,24.996903680093272
335,24.624658660408528
336,25.439637473698177
337,23.769171976414896
338,26.91399854036196
339,21.514557958077347
340,30.0639956850381
341,21.287185150536384
342,19.476392388308692
343,26.831987740101482
344,22.5744928267452
345,21.054651226859203
346,26.465831332454133
347,18.82374759186598
348,25.915301138347008
349,16.52582136430634
350,21.1934168335352
351,25.35466418137334
352,29.547465515319125
353,20.367281128506814
354,25.76596703321556
355,20.15718814604536
356,26.899758243307055
357,29.614730105475623
358,29.22167598003376
359,18.96411760788843
360,33.09560028794658
361,23.1948872473115
362,21.283086796214324
363,22.948129948519128
364,25.979217275785157
365,22.830381513527577
366,21.210331351092627
367,21.897422604677992
368,20.5597743776027
369,25.62593175645632
370,27.75543466234157
371,29.149447033511276
372,25.071902537432564
373,29.75229054010902
374,29.4834906449163
375,27.015882131677152
376,25.06132227935428
377,20.98139523575372
378,23.819367089473975
379,21.723870524632616
380,27.511677093681257
381,22.570328467833985
382,22.456297856969076
383,28.171119503810488
384,21.624148152478206
385,24.891338772987574
386,21.27093385708271
387,24.59851948414662
388,22.360639134511917
389,22.772527414815354
390,24.626682228778048
391,23.77006741320819
392,19.988958417139052
393,23.630232092060098
394,20.58861645038622
395,29.093205265427244
396,23.14501675487623
397,24.54620511689093
398,28.61290428459185
399,29.390955248787233
400,22.392921145026023
401,20.65724857094954
402,25.26763901374301
403,25.161028589016365
404,20.513473164252964
405,22.989163235407826
406,20.038244913946876
407,18.461368865398317
408,22.94219949567514
409,24.84800602194808
410,18.651346366991643
411,22.725468898979123
412,22.118610745886834
413,22.259730417399574
414,20.897492086876014
415,20.09438933314614
416,22.38405883838554
417,17.607871361566637
418,16.009032889622283
419,25.587539713250813
420,27.28751935228232
421,26.061812107450756
422,28.81897166978017
423,29.20994616402532
424,27.285108152565005
425,25.877666149554305
426,29.888858020415828
427,25.229851889885964
428,24.134295711468766
429,24.227508438634928
430,22.37902910830323
431,28.607421568319342
432,24.784937906003634
433,32.417334741962584
434,29.89660303213391
435,23.349222316821557
436,22.33075354835122
437,26.368887596258947
438,29.369268088155007
439,27.76525609514094
440,23.201052896410964
441,32.930930159482465
442,26.228400684092257
443,23.89975785784361
444,24.804937675522677
445,34.62974504995883
446,24.434346946045334
447,25.240265537292423
448,30.80290564143447
449,24.53926583415936
450,28.993825875259247
451,29.26227897967855
452,29.583116948783186
453,29.68651269566072
454,26.77914739740931
455,23.73789688012659
456,27.000649699131127
457,27.76012231488655
458,24.653646644324155
459,27.399850035162267
460,22.836302876817292
461,25.270373931081625
462,22.182341322579767
463,26.58949714616835
464,20.06217247659604
465,21.699988726794352
466,27.369312634255266
467,21.03553506764272
468,27.783882928842903
469,27.187550735747724
470,22.995926366300527
471,24.068804906991918
472,22.915084217764942
473,32.78578768538835
474,26.36040090518514
475,23.103577915743617
476,28.43120962540762
477,25.9797213646953
478,21.02049252393559
479,25.090002986202116
480,30.9227551095657
481,27.030898351039134
482,24.522558809859266
483,23.054895151166082
484,26.466769495669517
485,24.763799786870557
486,26.129487338095117
487,23.465392455177174
488,26.00516732515877
489,26.978165225509322
490,22.991633179139082
491,21.870627172182218
492,23.524917312499696
493,23.549964713544025
494,26.924645479411858
495,26.542852951303534
496,20.517847793376898
497,21.452974375385292
498,31.323637427802495
499,22.522595547440652
500,28.347682537866028
501,28.902552157906626
502,21.21288708724241
503,26.433723216949744
504,16.747967933722073
505,19.057066381603917
506,25.095232045347107
507,21.150520054944867
508,25.64969237639774
509,23.979246484940376
510,33.64497647578259
511,22.6356388807555
512,25.48444753084475
513,29.606639187802102
514,20.49926513076627
515,20.79658001225724
516,35.59575379753088
517,29.053242588845475
518,26.660697554062963
519,20.106291678771804
520,23.018273974942193
521,23.380996728020826
522,17.650845630681616
523,24.82138341276905
524,21.292277298511205
525,25.969721320567714
526,27.857662645106352
527,27.619714643726006
528,29.349858189869483
529,31.55628716914403
530,20.20874444855805
531,25.875879514528915
532,20.087313885974577
533,26.730674702357412
534,18.07996453083309
535,24.741140856191816
536,18.986433336001497
537,21.195614618967433
538,26.86314736886302
539,22.968153213923852
540,28.54298048613015
541,19.897527351354924
542,20.45178668160063
543,16.45216098767706
544,19.989833304289597
545,27.28977930677075
546,21.877303620127705
547,23.091822101349347
548,26.203486370367006
549,24.56095223938179
550,27.790352435268684
551,26.553501685870316
552,26.5419275254871
553,27.34017702393109
554,24.869724643180728
555,28.177148422211822
556,20.681108244042456
557,32.28526535701054
558,23.574858816396446
559,23.142780180155363
560,26.13204104502153
561,24.92239415613392
562,30.21338682206879
563,22.81929880258643
564,22.431494082651838
565,22.578831631111917
566,20.03767575690088
567,24.292472901436142
568,30.905815268345837
569,31.884256832051122
570,24.91675494538372
571,29.6755332592435
572,21.98895023655942
573,24.10820441040244
574,38.84181593554757
575,28.859693295595847
576,25.855596265779184
577,23.31304511019134
578,28.891039825773365
579,19.31723288490001
580,23.927781748924126
581,26.30912609083577
582,31.199291554203846
583,28.51209025719989
584,32.18579006148606
585,26.645816636312095
586,29.378210346969226
587,24.01975942777329
588,25.59793813475264
589,23.49368138053315
590,25.882281757194946
591,21.682684124461556
592,22.28151300940184
593,25.28865740225157
594,30.980785517688005
595,26.551830528079336
596,24.158974597338105
597,25.33331306321783
598,29.33206447818762
599,19.97074757830748
600,25.993535029136797
601,29.555368218552907
602,24.309967091033233
603,30.593397071648248
604,27.408114188843257
605,21.498418248948315
606,26.464390149525748
607,17.49169163797341
608,20.13562171830079
609,23.46235214028536
610,23.779478642104703
611,23.67495182503535
612,27.3225391994042
613,21.07698154372359
614,18.836128298880716
615,24.034699615041895
616,22.117172955310885
617,22.96164371493953
618,28.677111108066484
619,23.299071041550782
620,30.70522442083226
621,25.88399547016644
622,24.667627305316216
623,26.393778267986075
624,27.966008079600154
625,20.42456165283374
626,18.384028191601793
627,35.05125275988111
628,24.41037536232002
629,27.136740700414332
630,21.471126178790225
631,26.214011363354437
632,27.436087795254515
633,30.125308915527967
634,28.66921519393122
635,31.039733324968708
636,26.8847707474815
637,16.775652663133158
638,30.76321844913553
639,20.22922543622033
640,22.83008296688117
641,27.360869736080392
642,23.423828047339278
643,18.50755721695814
644,21.864213796752257
645,26.183329171560782
646,27.99813301276957
647,21.76821892718108
648,26.3832786245501
649,18.131427260558443
650,33.36579119494614
651,28.319320261238563
652,25.39704062546038
653,20.17408975567594
654,23.436387069852394
655,30.21698316555524
656,21.075853559358855
657,21.193653666096814
658,22.185359180764618
659,20.594082788531416
660,26.76895673342606
661,26.329017909890737
662,27.94252297072571
663,21.872751900766996
664,25.640949074116516
665,20.245748581102145
666,25.67169921067582
667,19.663837059194314
668,26.72671746241762
669,22.96712251048931
670,26.651526078194983
671,22.067673436201897
672,23.357004226675542
673,28.83785591691075
674,25.655349376867164
675,21.804650676680385
676,27.131794820647446
677,21.807718422432217
678,25.523211616587783
679,29.10546165837446
680,26.68722435759403
681,22.686840201830723
682,22.159230130842715
683,26.37547154853241
684,21.764882722052768
685,26.671254771549773
686,27.57601719877544
687,21.140960482487664
688,31.504750890051746
689,25.428074411636302
690,17.749903245941834
691,24.312531654730012
692,23.38069338929726
693,26.23086403614644
694,22.89780477884377
695,19.011647809870624
696,21.398367576380124
697,21.983410959285028
698,24.17180224875491
699,32.07573877541164
700,22.22907094656958
701,29.707277735520684
702,19.295823277760263
703,20.392974559234847
704,18.467677447940954
705,27.96123353464381
706,29.528096488706574
707,23.821890990657007
708,21.868483736550164
709,32.04678229987252
710,26.760296733910536
711,22.328127389555178
712,28.6429732948454
713,29.010752508549107
714,29.648681510253567
715,24.180742011359836
716,20.028248036235503
717,26.69526179971265
718,22.76928138286234
719,30.852732076860462
720,31.02422075732394
721,17.869995406524573
722,27.621905230330658
723,22.35869873848834
724,19.7571396651934
725,33.758334536984066
726,23.460667488699542
727,29.206667385834745
728,30.71496238556861
729,27.32213790999638
730,26.236081625865154
731,32.12723616458762
732,33.43224625170702
733,18.633794459020425
734,28.434821917860432
735,29.043700418282732
736,20.168519985774857
737,20.17719310274397
738,25.48847091211191
739,22.636322060036715
740,17.521020335626794
741,24.561138843393216
742,29.328455850214937
743,18.826576400214595
744,24.060319721140218
745,27.25698930867101
746,29.286521994957532
747,27.838692490839705
748,27.931382747724722
749,31.798038022351953
750,21.890527575365198
751,16.804182106342836
752,30.1982343572753
753,24.14955144797332
754,25.527985807518007
755,32.916296794518914
756,34.67505534597811
757,26.241153142532486
758,26.236237442942077
759,23.0690840256474
760,27.121148297384636
761,36.68618549783414
762,15.983230438886999
763,28.623769492440278
764,23.64881727807541
765,33.530223741201354
766,32.28620251065065
767,15.954982284489594
768,25.821425887263203
769,20.060444611122147
770,19.672599996730074
771,22.860471317781464
772,26.643579708273762
773,24.5456484936865
774,22.03975024322158
775,24.954907126702892
776,26.42343848346984
777,26.663004647741708
778,32.97306048210689
779,24.2858204588054
780,15.508895197351455
781,30.832413547688347
782,19.580436735794727
783,18.7737530160947
784,29.22082645501159
785,27.438016923317676
786,23.292241947654933
787,17.965374428299967
788,19.64785896647147
789,22.655469890538196
790,21.351814111753033
791,33.761875767230414
792,20.320223161671578
793,22.659455128837845
794,26.88442854034598
795,22.74826125479072
796,20.448090245850565
797,17.031102408562315
798,26.503106861513565
799,26.06375843874401
800,18.815473617180633
801,26.339165629327386
802,24.21535797640552
803,22.101956939887977
804,17.338297619291453
805,26.577594105824147
806,23.069488235463194
807,31.64452754786065
808,22.434440373060784
809,23.500910102505184
810,21.064710554981446
811,22.54469938755259
812,24.940294285239354
813,24.0676512853861
814,20.12621816373421
815,22.482556015484967
816,25.89737508453188
817,21.17385029659034
818,29.51029749392054
819,27.145624435915398
820,29.350602713033314
821,24.247979416316245
822,25.856675663389325
823,17.97702945720777
824,15.649159372042266
825,15.433371517420053
826,20.478498214004052
827,21.41112847419513
828,24.860522688548436
829,24.724940596833775
830,18.578583484468062
831,23.064311626460494
832,21.06107881603845
833,22.485590346241114
834,26.211856167989843
835,26.609804387691273
836,23.883860195058755
837,23.706500191949363
838,22.183343883341397
839,23.75560731551913
840,27.67092238937356
841,27.95579558508455
842,19.206673978209025
843,28.111311867830526
844,31.803197062582207
845,24.01887659712131
846,21.455479011866192
847,18.950909579822966
848,14.1837934977613
849,22.439076744860508
850,23.066254760495816
851,21.396658571368274
852,24.31636891923971
853,28.397489268758136
854,25.719863430442338
855,27.908196215802597
856,28.123662229378567
857,28.0345505970462
858,22.001431668391028
859,31.14179987660377
860,25.989562233111954
861,20.65044985852909
862,20.580086181302953
863,25.8359273785753
864,27.625720765852343
865,28.91831911139626
866,27.574750923356245
867,26.930600564530682
868,17.75954233642254
869,29.18233666424741
870,28.305630796023298
871,28.714515967320185
872,32.81320465766379
873,29.084691994488423
874,21.92172099276058
875,22.80007124636367
876,24.62706020664245
877,25.47028519203219
878,27.871101949958863
879,24.379189381982822
880,32.33700716007019
881,29.88352428980322
882,35.549380234817455
883,19.904138627648777
884,28.344632631344474
885,27.305100188043557
886,25.324417442357124
887,19.057723701496826
888,22.545455142522904
889,20.883074687929295
890,25.17401421048447
891,19.83055094248865
892,23.37344322486413
893,30.601799132314294
894,17.058153328381607
895,27.60860961243438
896,20.695326716783896
897,19.55264437262265
898,30.926908319847115
899,23.911950912245217
900,33.67400368495942
901,23.849529895461025
902,24.12252818415973
903,24.37613796418828
904,19.808288634170435
905,22.442010360336035
906,26.514610440660416
907,29.380495022845565
908,22.205101875009856
909,32.945339978274006
910,26.060523652528637
911,25.205097216099492
912,29.43387419698287
913,22.79372733571062
914,23.633506482598193
915,23.449287864200627
916,26.515473783763124
917,25.198155157717
918,25.62519816114787
919,28.822077525128613
920,24.921992819625668
921,19.32416948365458
922,30.459932246581587
923,24.49482718351515
924,28.208968183373855
925,19.88549733861865
926,30.38992584479557
927,21.034330137239987
928,18.019152635591723
929,19.703893501472884
930,26.642100643199022
931,18.46426707742317
932,24.33702247947445
933,32.72942951704718
934,22.818939064781432
935,20.216413929464338
936,27.637917795634177
937,22.005861766146655
938,26.69663912250126
939,21.25577116611457
940,26.286369679890132
941,30.871696712453577
942,29.344465323776195
943,29.751959655837716
944,18.56807038835114
945,26.45743706382257
946,18.66201790007407
947,24.328820287738363
948,22.438490535381373
949,21.296426073370625
950,27.886568128341438
951,23.480903334341203
952,23.481719412480096
953,26.96851990670065
954,24.35483916129915
955,28.68777045398309
956,26.33310909371414
957,30.052602962777627
958,18.897244590200685
959,27.468730280407446
960,24.134280996425552
961,22.63360600906411
962,23.66460715553124
963,24.65395844950915
964,24.92726167230566
965,24.945588029647077
966,30.158265904888097
967,21.50296095442536
968,32.29461246488051
969,27.576568022011564
970,31.992282982514112
971,24.466776605335056
972,24.09988358050177
973,27.136287286473582
974,26.780074680571197
975,25.524749512949615
976,18.22196463864919
977,29.5126808445036
978,23.05198326613018
979,31.94966231838366
980,21.81596888976627
981,19.68572502620146
982,18.459336740926716
983,23.900483122282328
984,23.980822852523435
985,26.400230032185007
986,19.702495206190967
987,28.694233601625875
988,24.84478015547685
989,28.299418425064385
990,26.312193395725323
991,30.618597805994177
992,19.135524540837757
993,22.979605289198684
994,31.49069176090131
995,14.113224586694036
996,19.11402847300209
997,21.414378449071354
998,27.762000283686152
999,22.15940598750953
